timestamp,open,high,low,close,volume
2024-01-01 08:40:00,49999.61029174227,50002.953277781,49995.00987336087,49999.513432510576,0.1876432876590156
2024-01-01 08:41:00,49999.573967390665,50008.777781869365,50000.96451922322,49997.305530048616,2.84615106045724
2024-01-01 08:42:00,50001.857717125924,50006.00693856163,49999.6699181823,49998.85071343833,4.603854248180377
2024-01-01 08:43:00,50004.21231443645,50004.72089660681,49997.33120677058,49998.821887148224,4.8420956525020395
2024-01-01 08:44:00,49998.4078589295,50001.43185451915,49990.11304121288,49998.15968920645,2.702763376944621
2024-01-01 08:45:00,49994.540883861555,49996.979081877456,49993.47844989983,49995.490595764284,2.2910240262610797
2024-01-01 08:46:00,49993.49254815092,49998.66026250049,49986.16649593138,49994.425716049045,4.72508547124247
2024-01-01 08:47:00,49991.89024395393,50000.3526405198,49990.38554400649,49993.02150941623,3.3680491599834754
2024-01-01 08:48:00,49992.84695331554,49999.564790252276,49989.90904782026,49993.74110102366,0.3244963976920473
2024-01-01 08:49:00,49992.79642077011,49996.620135799145,49982.83669357064,49989.12607568897,2.328627888337488
2024-01-01 08:50:00,49988.775587209195,49993.013811618526,49985.30568496151,49990.83279120501,1.2012250923215195
2024-01-01 08:51:00,49991.90786390938,49998.95614703561,49988.31726648654,49992.868709296374,2.349021607243408
2024-01-01 08:52:00,49989.28446071103,49997.12624157892,49984.85207945251,49987.668697592846,2.2773278600318085
2024-01-01 08:53:00,49985.894080973725,49989.64528762986,49986.4253696264,49990.029483766964,2.9107240140737103
2024-01-01 08:54:00,49985.234926738805,49995.213098340835,49980.60449358122,49984.92727264948,1.7838524517462562
2024-01-01 08:55:00,49985.43305109992,49991.52700828624,49978.88385227286,49985.51276826216,0.8213522472796403
2024-01-01 08:56:00,49980.32496305242,49989.61159224139,49982.602339423334,49985.928095979776,2.5185971729497814
2024-01-01 08:57:00,49986.00813102576,49990.49898636515,49980.12940518176,49985.562039414726,4.15101442172881
2024-01-01 08:58:00,49985.11349145383,49993.148538070185,49981.052473934265,49984.80921506872,3.3200611403380114
2024-01-01 08:59:00,49984.76306071113,49990.44184252355,49974.68174620367,49983.10057034319,1.6918393296260792
2024-01-01 09:00:00,49987.45154021551,49986.82939813803,49975.61589052014,49985.43659977732,4.677615113794286
2024-01-01 09:01:00,49981.24670204993,49986.671702025,49982.8399139751,49983.964942021514,4.56103785624591
2024-01-01 09:02:00,49985.29557911895,49993.62947172414,49976.738556085926,49986.13124269462,1.0467419969204939
2024-01-01 09:03:00,49986.696490380404,49989.47792868064,49983.514531898174,49987.240232280186,0.19708792560181487
2024-01-01 09:04:00,49983.982025112375,49986.010153800315,49978.363901699646,49983.52625615799,3.706543541753811
2024-01-01 09:05:00,49976.4402382103,49985.015461880444,49973.15204331753,49983.971412515544,4.1380513067457665
2024-01-01 09:06:00,49981.65064870488,49986.24288720231,49972.66457298391,49982.61145652989,4.839322829756776
2024-01-01 09:07:00,49980.237105221706,49987.57214235822,49971.933460588254,49982.06605224529,4.449181970441554
2024-01-01 09:08:00,49983.04956418129,49991.61579665747,49976.41381241963,49979.14721662984,3.002673841032074
2024-01-01 09:09:00,49981.91715628132,49983.38399502491,49977.40585631358,49975.71560763293,2.650261696061904
2024-01-01 09:10:00,49979.73499569189,49982.365261244544,49973.274756622945,49981.92699894,0.13920525631293146
2024-01-01 09:11:00,49979.414545282394,49982.81359790935,49978.32887917812,49980.649244548185,1.2332822342238892
2024-01-01 09:12:00,49982.953126396955,49992.04370613616,49977.53371684573,49982.144891784235,2.298073758664632
2024-01-01 09:13:00,49981.89001436604,49990.14140694722,49980.09751420542,49984.17035922904,3.1425195004178392
2024-01-01 09:14:00,49986.04247153572,49987.21757203721,49977.79219340774,49984.237696686425,2.7862591665920533
2024-01-01 09:15:00,49982.796335811676,49991.69421960226,49981.13076108364,49985.79031071384,3.7131799484084524
2024-01-01 09:16:00,49976.745561325784,49991.173237728064,49980.64360830708,49982.731759500944,1.3988346544352042
2024-01-01 09:17:00,49980.944777275545,49990.15956477569,49972.51203052203,49980.20057481865,2.824763038262366
2024-01-01 09:18:00,49980.406238031865,49991.67259100995,49981.465288844054,49984.46365815147,0.44071121695396065
2024-01-01 09:19:00,49978.37880508099,49984.16376691364,49976.58177763456,49981.207094562014,2.068327617916035
2024-01-01 09:20:00,49979.746053149254,49989.77132571316,49980.01237859607,49983.27397979304,3.750804164773005
2024-01-01 09:21:00,49986.590524966654,49990.977102995734,49985.98240838973,49985.416886610605,3.46700426714522
2024-01-01 09:22:00,49990.77123908635,49996.533942958755,49987.75376924694,49986.814303658866,4.953213685860895
2024-01-01 09:23:00,49988.08827931325,49994.74681713714,49985.709692644465,49987.630246825895,1.3894556299387801
2024-01-01 09:24:00,49988.651331433415,49997.62881267484,49981.19663466478,49989.88999549693,2.4909464958698955
2024-01-01 09:25:00,49989.95999585415,49995.60980584062,49986.223400024035,49990.00784153454,1.6476520688699836
2024-01-01 09:26:00,49984.053757773014,49986.746226088144,49975.4673466877,49984.43464688683,2.203015570295874
2024-01-01 09:27:00,49981.56656503329,49988.406034960586,49977.13954284172,49979.28304620407,4.2847506493469405
2024-01-01 09:28:00,49976.90545659309,49989.0608793248,49974.84804003187,49978.34863416238,3.421045375942433
2024-01-01 09:29:00,49975.00749734798,49987.88503562645,49972.710266614784,49980.09879189577,4.412205956737909
2024-01-01 09:30:00,49977.76814430674,49978.97972907783,49973.381007867596,49977.95323956137,1.0175555416594322
2024-01-01 09:31:00,49982.21697332425,49983.5490145017,49974.31310380684,49981.40809953938,4.36680558920719
2024-01-01 09:32:00,49982.36147375191,49983.87200882648,49979.72976043221,49984.52747410375,0.2988113708919221
2024-01-01 09:33:00,49981.28458617842,49989.37631913417,49978.586016118315,49980.6925735798,4.442996402185762
2024-01-01 09:34:00,49981.88383907529,49991.95318449526,49974.83438817136,49980.6897247602,1.6453688973036396
2024-01-01 09:35:00,49980.56955296204,49981.48817424178,49969.88849544717,49979.03179833962,1.5729381670703324
2024-01-01 09:36:00,49977.190025854994,49984.882816624406,49970.89870742002,49978.85594179239,2.5604428834933195
2024-01-01 09:37:00,49982.91807591035,49989.773050362775,49977.17154014309,49979.43352744316,4.703450938616159
2024-01-01 09:38:00,49976.40441355325,49985.736863038765,49970.60519256104,49978.058090679304,0.23890682340702685
2024-01-01 09:39:00,49979.191485202806,49986.118727732435,49975.932998344506,49981.67936697201,1.7611548753537265
2024-01-01 09:40:00,49978.43977811127,49987.27682539709,49976.39794997104,49981.35477136937,4.282859943416678
2024-01-01 09:41:00,49979.53996837093,49985.626378133864,49978.49597157413,49981.15673481007,1.9802723871773336
2024-01-01 09:42:00,49983.75896131387,49984.7838209101,49975.89703336433,49985.43515179394,0.995784487985335
2024-01-01 09:43:00,49987.38097828941,49991.99994204111,49984.48836313499,49985.66396438941,2.1239709066570587
2024-01-01 09:44:00,49988.6702988467,49993.602307643145,49983.39780763197,49987.270151891935,1.9277625074583464
2024-01-01 09:45:00,49988.25418088711,49995.94312495385,49978.65959377904,49986.19146907004,4.5770810073335175
2024-01-01 09:46:00,49984.0838343391,49992.65408753596,49984.220415904056,49984.59845455639,3.8096718787154855
2024-01-01 09:47:00,49983.929906808575,49992.20270062766,49983.8799024055,49983.421669950396,2.5255777787200318
2024-01-01 09:48:00,49984.691758632085,49987.85287323986,49985.56208096419,49985.29463974728,4.9418528336078555
2024-01-01 09:49:00,49987.20113904658,49989.1555639827,49975.13214403347,49985.2589408336,2.3263876563796164
2024-01-01 09:50:00,49982.28954442009,49984.77643791121,49979.61391733333,49989.381273286344,0.29118915410137614
2024-01-01 09:51:00,49985.51520219819,49986.19459546463,49979.633686101246,49982.295719946866,1.3113716090749246
2024-01-01 09:52:00,49986.47167421112,49991.95038362203,49976.57698066082,49983.852515859675,2.180352401096563
2024-01-01 09:53:00,49989.01233108491,49995.27119019497,49976.99483140237,49985.226844655255,0.7845131207306005
2024-01-01 09:54:00,49986.60879738473,49988.41995156586,49984.106260238834,49988.21976826741,4.737825631620215
2024-01-01 09:55:00,49987.83278209144,49990.423080930894,49979.471957197544,49986.935239396196,3.8342444890888654
2024-01-01 09:56:00,49990.43169157478,49993.869097588686,49978.157159743176,49988.43657948959,1.3414360021388632
2024-01-01 09:57:00,49982.675577116264,49985.95121681642,49977.36435360147,49979.05807632906,2.9540226675895793
2024-01-01 09:58:00,49979.95219345492,49988.573123443006,49981.50632320198,49978.248414209585,3.6072457855478604
2024-01-01 09:59:00,49980.016854868256,49991.10758789637,49975.0180441009,49982.78511859205,4.70639464453399
2024-01-01 10:00:00,49986.71627622708,49991.45070667196,49979.899906642,49987.485452544446,4.4081767458770535
2024-01-01 10:01:00,49979.68022110489,49985.32676886716,49980.62179725731,49980.315225457794,2.5759611306910686
2024-01-01 10:02:00,49984.44109525534,49988.73957904807,49980.93345150683,49979.17046868183,3.873263098965088
2024-01-01 10:03:00,49988.771635452904,49995.73492692368,49987.52129817484,49989.039367891266,2.810723769137925
2024-01-01 10:04:00,49989.09422995894,49994.266144026595,49987.445210873055,49989.21119333268,2.7635194502277005
2024-01-01 10:05:00,49993.32836023876,49992.52976664582,49984.82200300523,49990.29705369679,0.5737097916909595
2024-01-01 10:06:00,49991.37447182378,49998.53979971246,49990.92977576463,49988.958812910736,0.6306882900807603
2024-01-01 10:07:00,49990.99831433219,49988.793696254965,49984.27492442074,49986.50109526629,2.6476680751122874
2024-01-01 10:08:00,49982.97850944627,49992.34048003506,49979.65804039689,49985.1042128427,1.344307724895033
2024-01-01 10:09:00,49986.52124055381,49989.90003643238,49987.32888663072,49986.622600278366,0.10518451230234316
2024-01-01 10:10:00,49987.638643252896,49998.764696944636,49979.453180513716,49990.172089981395,3.6141960195010614
2024-01-01 10:11:00,49990.73317642535,49992.752200314644,49986.81153948912,49983.36353947581,0.1624329834508248
2024-01-01 10:12:00,49991.43352723104,49992.902046217634,49986.590742857894,49987.919026324,2.9763842055202727
2024-01-01 10:13:00,49988.2842025983,49988.87063246299,49984.34232683711,49985.12964403784,2.6959689706365717
2024-01-01 10:14:00,49994.640243252674,49995.3292980738,49989.96908929772,49991.76057456215,4.844073452889022
2024-01-01 10:15:00,49990.17561654809,50001.29820590113,49992.516960061985,49991.45560276586,2.421065696738208
2024-01-01 10:16:00,49996.084936095154,50002.71383124832,49985.45703993117,49994.34617543184,0.3180071818889868
2024-01-01 10:17:00,49997.24849836328,49997.88511642492,49984.53356612186,49990.48334757653,2.7584398390323086
2024-01-01 10:18:00,49996.635283577816,49999.65014589287,49992.92110475047,49995.25502253599,4.205480853080507
2024-01-01 10:19:00,49999.17540544942,50002.83251701391,49988.98133571385,49996.728480478305,4.9842464214071995
2024-01-01 10:20:00,49990.71761230564,50002.892816525644,49986.61189545141,49997.74415359412,2.1517158684453626
2024-01-01 10:21:00,49993.92489916274,50000.90423877713,49986.48954164436,49994.01026349308,1.6014937124837125
2024-01-01 10:22:00,49997.26723750685,50002.65310141,49994.511552458076,49999.38676163692,4.533266484759995
2024-01-01 10:23:00,50002.87164316804,50005.554902929005,49998.39937546412,49997.820958935394,0.9562106453806068
2024-01-01 10:24:00,50002.5147762946,50011.57123923877,50001.36210643357,49999.83114536518,3.077144575164633
2024-01-01 10:25:00,50005.107616719615,50003.624809056986,49996.466413089955,50005.282175172506,2.0285721209047387
2024-01-01 10:26:00,50004.35448906842,50007.809310155026,49993.44562211537,50001.60229619313,0.20541182477777642
2024-01-01 10:27:00,50002.75224874039,50004.91677304464,49999.54570326266,50003.718868319826,1.7364423715284887
2024-01-01 10:28:00,50002.04079481212,50009.41526607757,49997.76388268322,49998.72648698686,1.3261426125133728
2024-01-01 10:29:00,50001.685929119936,50004.59158219997,49994.64227383425,50004.701480080796,3.430455769717434
2024-01-01 10:30:00,49998.583044610066,50006.1587692118,49992.20981134537,50004.0143822234,4.743952488459591
2024-01-01 10:31:00,50005.83508499183,50008.145576080096,49993.487263153605,50004.17525839795,1.3402359368931887
2024-01-01 10:32:00,50004.57852939188,50009.44308664313,49995.47734878725,50003.572994395254,4.057329695758408
2024-01-01 10:33:00,50002.08803020543,50002.81460518901,49998.2341172339,50002.18318140583,0.2767990846920476
2024-01-01 10:34:00,49999.30604140213,50005.94169836794,49994.235482153716,49997.00009757941,2.690605050199066
2024-01-01 10:35:00,49992.7805314037,50002.44699302952,49990.22200460746,49999.54329302135,0.3527503185494729
2024-01-01 10:36:00,49996.33678348048,50004.085089262015,49997.69393015468,49997.25677303824,4.670164955653196
2024-01-01 10:37:00,50002.447962426515,50004.6600009182,49993.1801546612,49999.634090765,3.831756402786951
2024-01-01 10:38:00,49993.48429131074,50002.809881825015,49988.95199416802,49992.919133839605,3.2897495560229615
2024-01-01 10:39:00,49993.83400455106,50001.50493490543,49991.78183186861,49991.09612557961,4.119481908123321
2024-01-01 10:40:00,49994.79836345643,49995.481682711325,49984.97715833579,49995.653650308486,3.2375989778508156
2024-01-01 10:41:00,49993.611673224616,50004.37201266242,49990.28379075548,49995.4269139827,4.844721985871455
2024-01-01 10:42:00,49995.97175680745,50000.58489268053,49986.080118000915,49998.50888680998,3.5697897393238573
2024-01-01 10:43:00,49994.47188102668,49993.366632743004,49992.17182696959,49992.43958863354,4.6232930479112335
2024-01-01 10:44:00,49992.1295624673,49992.690073115926,49989.45130244793,49988.420768277574,2.58565946005319
2024-01-01 10:45:00,49997.29592279532,49994.901499870946,49985.54357789099,49993.34325188345,0.5853220649093133
2024-01-01 10:46:00,49982.82814488035,49994.01431316922,49983.19974427605,49984.98555876259,2.6408886071150857
2024-01-01 10:47:00,49988.174210724836,49993.13356301248,49978.912512024355,49987.45413129211,0.6343641403154665
2024-01-01 10:48:00,49985.24928112986,49993.481034251374,49978.004831779435,49985.645306339735,2.962467395882025
2024-01-01 10:49:00,49988.53113764395,49992.159987898696,49985.96213769361,49983.901060878394,2.4124653026383145
2024-01-01 10:50:00,49991.56782382757,49995.08719950372,49985.5466648821,49991.01379905491,3.1128769891639085
2024-01-01 10:51:00,49991.47202718904,49994.412864850325,49987.849434027354,49997.33078586757,0.05023490527415797
2024-01-01 10:52:00,49992.85855498708,49995.682489738254,49988.7077545,49993.386535119185,0.9742024582768205
2024-01-01 10:53:00,49986.47170748188,49994.52770404641,49980.85826175898,49990.07247487867,2.4566521595606545
2024-01-01 10:54:00,49996.540724992316,49996.22023428797,49987.059166792445,49997.48491679509,4.752517807945674
2024-01-01 10:55:00,49996.04898379118,49997.65878638631,49988.480573040106,49995.874003789606,1.918045201775792
2024-01-01 10:56:00,49996.75784578031,50001.46277838366,49988.337259085674,49995.89959390355,2.1218601302681734
2024-01-01 10:57:00,49997.54851191898,50002.7889064112,49990.81511383068,49993.249024924495,3.573480445033111
2024-01-01 10:58:00,49996.56368447076,50005.81191990427,49986.618499579374,49996.29614084192,3.0189637864305903
2024-01-01 10:59:00,49995.835902806095,50004.87085727993,49988.593769693965,49997.61061079933,1.494630750491666
2024-01-01 11:00:00,49992.63026327941,50000.81805194808,49987.10258933617,49992.720275648535,2.054081977837139
2024-01-01 11:01:00,49991.87424054296,49997.5111626032,49984.68177303238,49996.14767371275,1.0884989942861623
2024-01-01 11:02:00,49995.606644770174,49999.594949176906,49990.4924596364,49993.04976348153,4.830107295651043
2024-01-01 11:03:00,49995.018996798965,50000.00284216835,49984.07561694889,49990.37078696448,0.6531719077867987
2024-01-01 11:04:00,49990.244413549575,49991.903996331435,49988.76822839263,49992.71589857604,1.8591839228320972
2024-01-01 11:05:00,49991.025500372096,49995.03254377455,49987.48007535514,49990.35990640611,0.12919486110005596
2024-01-01 11:06:00,49988.614311692756,49998.821563299105,49987.06743590005,49991.94257021772,1.1088974596677321
2024-01-01 11:07:00,49995.77704011044,49997.26985593924,49983.64627173602,49992.848009155394,3.9023556919007745
2024-01-01 11:08:00,49989.46042045051,49993.84830951539,49979.564214565646,49988.00993451606,1.0058761614443972
2024-01-01 11:09:00,49994.19503537989,49996.190294115586,49983.30090189106,49991.29972091563,0.400317012644828
2024-01-01 11:10:00,49991.0481247376,49994.6495334233,49985.534203275805,49993.386565007146,2.3722658992226164
2024-01-01 11:11:00,49987.901974629116,49992.280344843675,49983.03726248312,49984.666926866244,0.049846173672592475
2024-01-01 11:12:00,49988.43550708404,49991.31772812641,49978.5017085679,49985.7301277588,0.42383077213166587
2024-01-01 11:13:00,49988.522712582446,49987.49170059232,49982.26714597817,49989.08855347658,4.038129347814875
2024-01-01 11:14:00,49983.98337484246,49984.65662775647,49980.609533018855,49984.15043693975,3.857366724298032
2024-01-01 11:15:00,49981.11315456147,49991.176047179135,49981.22872337306,49981.81161413683,4.57569410202448
2024-01-01 11:16:00,49982.40074010929,49983.36863315117,49972.775868528835,49977.92077702093,4.272577179553748
2024-01-01 11:17:00,49985.58473666338,49989.323253600676,49976.79802661754,49981.98299329574,3.4158778161990906
2024-01-01 11:18:00,49984.18127452346,49989.001078460475,49982.17027233935,49981.97022544466,0.2616642865033142
2024-01-01 11:19:00,49991.26781851678,49997.96372536573,49988.304998774984,49988.35437147717,3.9142430899332874
2024-01-01 11:20:00,49992.340674461055,49992.593244631316,49981.610303765476,49988.803401881494,4.227554054202802
2024-01-01 11:21:00,49988.01076649472,49992.03874162762,49987.62799366569,49985.80899771826,3.995410728859772
2024-01-01 11:22:00,49986.85232869242,49995.420435472515,49979.656135171375,49986.55688611733,2.5423951765401305
2024-01-01 11:23:00,49988.77999763235,49996.09121775804,49977.96931099286,49988.39982335183,1.1645091932474083
2024-01-01 11:24:00,49983.50422033183,49987.0886406508,49980.851013190855,49989.41402233676,4.2266498784436335
2024-01-01 11:25:00,49986.71368629101,49994.68005643064,49984.303889282724,49983.62985649356,3.6358140487006922
2024-01-01 11:26:00,49981.86820544715,49990.754841403745,49979.12426243594,49988.49173462297,4.903805871944257
2024-01-01 11:27:00,49987.17624221228,49990.25301964213,49977.25204950112,49987.369534043304,0.7784629887796646
2024-01-01 11:28:00,49983.72226441279,49988.18005058183,49981.380947696896,49985.28706537892,1.1283229152602754
2024-01-01 11:29:00,49990.74061713751,49988.53979261822,49978.06342472809,49988.14024938982,1.0589907494075135
2024-01-01 11:30:00,49986.35160496108,49994.29123821875,49986.49515793243,49986.09657865034,3.9626988381066837
2024-01-01 11:31:00,49988.90717079188,49994.29511627929,49984.282548772695,49989.701881916575,0.9345364822505908
2024-01-01 11:32:00,49985.912910288374,49991.53688512669,49979.98383862732,49990.18664012735,0.33329914911653047
2024-01-01 11:33:00,49987.824171566586,49995.69533160095,49979.77384460294,49989.61146177969,4.992804032928143
2024-01-01 11:34:00,49992.42351452066,49997.24158082028,49987.793895711286,49990.603668576834,0.12408605722574573
2024-01-01 11:35:00,49983.99174163866,49990.556440628425,49980.96732413409,49988.10674031182,4.176220300794328
2024-01-01 11:36:00,49992.1735557684,49995.721876491,49984.09255423904,49986.65151166637,1.826834207753264
2024-01-01 11:37:00,49987.793444805655,49988.47093866623,49983.15186102355,49986.70046142237,4.208077298789076
2024-01-01 11:38:00,49986.55140858615,49996.47920274216,49987.64830159608,49991.378668191595,2.773102456055725
2024-01-01 11:39:00,49986.44502282288,49995.16519917165,49979.94269001989,49985.541311895795,4.508156147431801
2024-01-01 11:40:00,49990.90298762236,49997.11634777877,49985.97746948614,49985.440022831586,4.630964932073133
2024-01-01 11:41:00,49987.757206259725,49990.33780018317,49986.55034142752,49989.90075549208,0.04549090640387998
2024-01-01 11:42:00,49985.93283161734,49988.810079850045,49985.33907731891,49986.27022306884,0.37706087996394133
2024-01-01 11:43:00,49987.69723913053,49988.24448079274,49976.708469703895,49983.837563151574,1.2517936478542775
2024-01-01 11:44:00,49982.98645745132,49984.92640853611,49975.58232175666,49981.46215453529,3.3465770818175082
2024-01-01 11:45:00,49981.645520448365,49985.99115959216,49975.554557629526,49980.79013679306,4.44136098255753
2024-01-01 11:46:00,49981.39376284726,49990.02305870166,49978.45583390853,49979.012269204024,2.299709756469814
2024-01-01 11:47:00,49982.41859589314,49986.96556325891,49978.22136026435,49985.87695709399,3.034865581371327
2024-01-01 11:48:00,49982.5078852415,49983.02573970594,49974.58878261322,49977.691502880196,0.9424992639778057
2024-01-01 11:49:00,49985.821897110975,49991.29313780541,49975.37085141335,49980.50341091224,4.024834169408427
2024-01-01 11:50:00,49985.185202513276,49988.61858854014,49975.06031951082,49982.861140156565,4.836640556767349
2024-01-01 11:51:00,49984.65108601439,49991.69486946145,49983.80619617712,49985.39167489691,1.3429946645729873
2024-01-01 11:52:00,49986.360301968016,49983.491587293924,49976.097726527696,49982.44408210229,2.4741297580027317
2024-01-01 11:53:00,49983.63557060176,49988.51190988372,49983.11783995578,49982.70703579075,0.430580552531869
2024-01-01 11:54:00,49981.19718029129,49983.89706454396,49978.072341891355,49983.649646137164,2.795683282314842
2024-01-01 11:55:00,49986.66648013183,49986.394064340726,49982.89120501573,49982.27611744045,2.513917209233403
2024-01-01 11:56:00,49990.16808170256,49995.06036213694,49982.92822160827,49986.98539891104,0.722182420775388
2024-01-01 11:57:00,49984.26707214004,49987.689044837585,49982.76700609189,49987.06346118922,2.210331065590375
2024-01-01 11:58:00,49984.8464411686,49990.89357352474,49979.356442211494,49984.750749753795,1.6705232604328164
2024-01-01 11:59:00,49986.288367530746,49989.566431480554,49982.11497579786,49987.46732447814,2.6091543765259466
2024-01-01 12:00:00,49985.96326929432,49989.54451225492,49978.744088486426,49983.816086794424,2.928271677143996
2024-01-01 12:01:00,49980.68613504626,49991.64907566389,49978.60546835128,49984.90656019352,0.04247789303604754
2024-01-01 12:02:00,49982.19808707526,49980.172605330554,49979.2708393597,49980.26335869399,3.805029914747777
2024-01-01 12:03:00,49986.080980994884,49988.07879641261,49973.60330112601,49980.767794371095,3.565071459308704
2024-01-01 12:04:00,49982.17489334515,49991.416574769246,49978.92504718118,49981.742883156374,1.831431931032611
2024-01-01 12:05:00,49979.60652717493,49987.01634558902,49977.08699495841,49981.20013422278,0.2646796778440913
2024-01-01 12:06:00,49978.35361057042,49990.81975624086,49974.59709278831,49983.892097413365,3.774662698925252
2024-01-01 12:07:00,49982.6626469937,49982.66927382411,49978.82213345977,49979.99333677631,4.7758758023906625
2024-01-01 12:08:00,49983.27493035727,49985.255108861376,49980.50131910917,49979.542137192344,1.200757980110071
2024-01-01 12:09:00,49980.460901712824,49982.11214412945,49975.771355749705,49981.58317200398,1.6176230686851896
2024-01-01 12:10:00,49979.89744904819,49987.21046637983,49970.457770903085,49978.71118685966,0.9190644474090748
2024-01-01 12:11:00,49976.76696787122,49987.75848207977,49971.52816720181,49979.74657732946,2.8846806167241983
2024-01-01 12:12:00,49976.57768942079,49981.327317310665,49972.04722519955,49982.160888652244,0.7742069732372747
2024-01-01 12:13:00,49977.0263521304,49981.898595492494,49969.03402794137,49974.55325942387,1.7809697173068972
2024-01-01 12:14:00,49979.24270399517,49979.39613708,49975.42523936281,49978.77788540556,3.4850650696713146
2024-01-01 12:15:00,49975.26889614384,49984.01365826294,49974.1770170762,49976.052971154546,2.800579915046742
2024-01-01 12:16:00,49982.052093142214,49983.51174005274,49971.363017202224,49980.38188178199,1.9323128216396763
2024-01-01 12:17:00,49981.985939595535,49990.557850450066,49979.82406817822,49981.23664512572,2.1012480090377093
2024-01-01 12:18:00,49986.96793533296,49990.254018769636,49981.39021828177,49985.11482260699,2.8105544131161473
2024-01-01 12:19:00,49983.51323067574,49989.692549893574,49983.434295088045,49984.90634202863,0.029323639435806514
2024-01-01 12:20:00,49979.78408939921,49983.65669555892,49978.195548434094,49979.19357087891,0.3925493422680493
2024-01-01 12:21:00,49979.65864515703,49981.46905206392,49970.152896367144,49980.96308790607,4.406290338815058
2024-01-01 12:22:00,49979.712515474974,49980.960115920694,49978.03192115435,49974.580140316226,0.3893949454564538
2024-01-01 12:23:00,49982.35185036746,49981.26879533501,49973.572118777796,49978.12442773712,3.534017981052526
2024-01-01 12:24:00,49981.206604590174,49988.300607340956,49978.00079994242,49981.67681049538,4.600190820545263
2024-01-01 12:25:00,49977.85759658261,49983.95518701906,49968.63619368214,49978.72675460798,1.3534180215086555
2024-01-01 12:26:00,49976.66375424986,49983.95040177893,49977.58345761791,49982.61317795477,1.8524571852975713
2024-01-01 12:27:00,49979.66572794592,49978.353415519174,49973.169716776865,49979.255945105644,2.8446070292235817
2024-01-01 12:28:00,49974.053280342996,49984.584088127995,49968.60384134615,49974.67489441785,4.408544848192923
2024-01-01 12:29:00,49976.42630611035,49980.39751203289,49966.123824720526,49973.223995760505,4.709527936302101
2024-01-01 12:30:00,49970.75413320937,49971.99958612758,49967.095616139646,49971.22816110349,3.69781624055634
2024-01-01 12:31:00,49971.80069744258,49975.69788426964,49965.154291617815,49965.45517977065,0.43309880427347014
2024-01-01 12:32:00,49968.025649371506,49972.103168964815,49962.69166300586,49964.78698895842,3.345770777674254
2024-01-01 12:33:00,49968.50107940572,49969.59232384208,49966.132307753025,49967.65354857065,2.05151860936331
2024-01-01 12:34:00,49965.837479863294,49971.45927902223,49964.82294321988,49962.80383160124,2.3535049974553077
2024-01-01 12:35:00,49971.459220981924,49976.98799960792,49967.31063976103,49972.236023673126,0.2457419517258852
2024-01-01 12:36:00,49973.98430592313,49974.78541794001,49970.442334977706,49972.62952884907,0.9553106967317909
2024-01-01 12:37:00,49973.6516577782,49982.95432625577,49970.6227281368,49970.151556983146,3.9525680376682386
2024-01-01 12:38:00,49970.593006409275,49980.28038294022,49965.21306859067,49972.58905495596,2.2697941652392988
2024-01-01 12:39:00,49972.849986163594,49979.87147235752,49963.49587566723,49974.61299447361,1.5083112081557442
2024-01-01 12:40:00,49972.18712739119,49976.65292894176,49965.99360132616,49972.484042289485,1.9200953698247907
2024-01-01 12:41:00,49968.01652477221,49976.391648376884,49971.50419829039,49971.62585661062,4.271997566628401
2024-01-01 12:42:00,49978.31049826716,49983.90389670909,49976.63832589904,49978.57704634108,3.7449950870247846
2024-01-01 12:43:00,49975.2425997887,49982.656360932204,49967.687810029674,49978.56248295909,1.3615769859054139
2024-01-01 12:44:00,49977.19392408429,49980.123319949525,49976.52768098763,49980.115396030145,0.5875092010618665
2024-01-01 12:45:00,49974.71954734623,49983.21926252815,49977.17356617963,49976.44501153958,1.2599911082203585
2024-01-01 12:46:00,49974.436474063725,49986.088295231784,49972.033813187954,49978.57746059048,4.603782255273669
2024-01-01 12:47:00,49978.8549653245,49986.15825910669,49975.32937254782,49983.956821632375,2.9079441892487767
2024-01-01 12:48:00,49978.89388429989,49980.83149199069,49973.82687801396,49979.11866809793,2.667401043723914
2024-01-01 12:49:00,49987.8433416062,49991.79960532499,49981.262803052574,49988.13270200941,2.9819679984623075
2024-01-01 12:50:00,49984.30056785027,49987.36596502341,49985.20122035991,49984.30106533408,1.8301413287325763
2024-01-01 12:51:00,49984.582893862804,49986.81360199915,49974.577239955725,49984.29220767695,4.035535101597564
2024-01-01 12:52:00,49986.293171901394,49987.1392726627,49982.98327867147,49984.14723793637,2.616431246501249
2024-01-01 12:53:00,49987.69944840006,49990.739468676344,49980.677055147105,49987.88385969947,0.5837395138439777
2024-01-01 12:54:00,49988.52605103061,49996.24845300895,49981.614639253276,49985.19649456679,0.6453256241453148
2024-01-01 12:55:00,49983.14990098509,49990.734347107325,49979.44041434149,49984.44840491465,2.6842957325130916
2024-01-01 12:56:00,49986.98806925719,49986.13502690214,49980.957140218496,49981.90197175994,4.6828510903541956
2024-01-01 12:57:00,49987.205570176804,49992.369477671054,49980.88021435189,49983.86185358532,1.5417606083809936
2024-01-01 12:58:00,49980.07699264308,49992.238128580844,49977.4656272043,49985.43120478235,4.347705844296091
2024-01-01 12:59:00,49982.63559704466,49993.389438476894,49976.022697890316,49985.975666600665,3.8204779328943967
2024-01-01 13:00:00,49984.479435543544,49987.42701834212,49975.57171893906,49980.29573750658,1.2390622145345342
